Keywords,city,Agg store_number,store_number,address,state,zip_code
Taco Bell,Lakeport,23836,#023836 0023836 23836 #23836 #0023836 023836,1285 Parallel Rd,CA,95453
Taco Bell,Plymouth,23837,#023837 0023837 23837 #23837 #0023837 023837,9900 Rockford Road,MN,55442
Taco Bell,Albuquerque,23838,#023838 0023838 23838 #23838 #0023838 023838,6551 Paradise NW,NM,87114
Taco Bell,Canton,23839,#023839 0023839 23839 #23839 #0023839 023839,6113 Hickory Flat Highway,GA,30114
Taco Bell,Lake Forest,23849,#023849 0023849 23849 #23849 #0023849 023849,13783 West Oasis Service Rd,IL,60045
Taco Bell,Denver,23851,#023851 0023851 23851 #23851 #0023851 023851,18641 Green Valley Ranch Blvd,CO,80249
Taco Bell,Cincinnati,23853,#023853 0023853 23853 #23853 #0023853 023853,2500 Highland Avenue,OH,45219
Taco Bell,Fruitport,23859,#023859 0023859 23859 #23859 #0023859 023859,5425 Blueberry Ln,MI,49415
Taco Bell,Citrus Heights,23875,#023875 0023875 23875 #23875 #0023875 023875,6158 Sunrise Mall,CA,95610
Taco Bell,Baker,23892,#023892 0023892 23892 #23892 #0023892 023892,72083 Baker Blvd,CA,92309
Taco Bell,Hesperia,23898,#023898 0023898 23898 #23898 #0023898 023898,14071 Main Street,CA,92345
Taco Bell,Cedar Rapids,23900,#023900 0023900 23900 #23900 #0023900 023900,3045 Williams Blvd SW,IA,52404
Taco Bell,Abbeville,23902,#023902 0023902 23902 #23902 #0023902 023902,600 Veterans Memorial Dr,LA,70510
Taco Bell,Rogers,23903,#023903 0023903 23903 #23903 #0023903 023903,2080 Promenade,AR,72756
Taco Bell,Aurora,23963,#023963 0023963 23963 #23963 #0023963 023963,14551 E Colfax,CO,80011
Taco Bell,South Williamson,23964,#023964 0023964 23964 #23964 #0023964 023964,29080 US Hwy 119 N,KY,41503
Taco Bell,Fort Mohave,23965,#023965 0023965 23965 #23965 #0023965 023965,4978 S Highway 95,AZ,86426
Taco Bell,Gilbert,23970,#023970 0023970 23970 #23970 #0023970 023970,2881 S. Market St.,AZ,85296
Taco Bell,Arlington,23971,#023971 0023971 23971 #23971 #0023971 023971,9821 US Hwy 64,TN,38002
Taco Bell,Ponca City,23975,#023975 0023975 23975 #23975 #0023975 023975,1202 E Prospect Ave,OK,74601
Taco Bell,Abilene,24030,#024030 0024030 24030 #24030 #0024030 024030,4341 South 1st Street,TX,79605
Taco Bell,Clare,24033,#024033 0024033 24033 #24033 #0024033 024033,10384 S. Clare Avenue,MI,48617
Taco Bell,Granite Bay,24043,#024043 0024043 24043 #24043 #0024043 024043,6975 Douglas Blvd,CA,95746
Taco Bell,Sacramento,24044,#024044 0024044 24044 #24044 #0024044 024044,5319 Elkhorn Blvd,CA,95842
Taco Bell,Tarentum,24045,#024045 0024045 24045 #24045 #0024045 024045,437 Pittsburgh Mills Circle,PA,15084
Taco Bell,Albuquerque,24051,#024051 0024051 24051 #24051 #0024051 024051,6810 Central Ave. SW,NM,87121
Taco Bell,Queen Creek,24055,#024055 0024055 24055 #24055 #0024055 024055,21222 E Rittenhouse Rd,AZ,85142
Taco Bell,Fort Worth,24056,#024056 0024056 24056 #24056 #0024056 024056,10800 South Freeway,TX,76140
Taco Bell,Anthem,24060,#024060 0024060 24060 #24060 #0024060 024060,3659 W. Anthem Way,AZ,85086
Taco Bell,Fresno,24061,#024061 0024061 24061 #24061 #0024061 024061,5610 Blackstone Ave,CA,93710
Taco Bell,Shawnee,24063,#024063 0024063 24063 #24063 #0024063 024063,1416 N Harrison St,OK,74801
Taco Bell,Columbus,24070,#024070 0024070 24070 #24070 #0024070 024070,5152 N. High Street,OH,43214
Taco Bell,Northwood,24079,#024079 0024079 24079 #24079 #0024079 024079,2900 Woodville Rd.,OH,43619
Taco Bell,Ontario,24100,#024100 0024100 24100 #24100 #0024100 024100,859 N Mountain Ave,CA,91762
Taco Bell,Manhattan,24102,#024102 0024102 24102 #24102 #0024102 024102,1009 Limey Pointe,KS,66502
Taco Bell,Sherwood,24103,#024103 0024103 24103 #24103 #0024103 024103,16240 S.W. Langer Drive,OR,97140
Taco Bell,Monticello,24104,#024104 0024104 24104 #24104 #0024104 024104,2060 N Main St,KY,42633
Taco Bell,Junction City,24109,#024109 0024109 24109 #24109 #0024109 024109,407 W. 18th Street,KS,66441
Taco Bell,Gastonia,24110,#024110 0024110 24110 #24110 #0024110 024110,1329 E. Franklin Blvd.,NC,28054
Taco Bell,Sacramento,24111,#024111 0024111 24111 #24111 #0024111 024111,5210 Auburn Blvd,CA,95841
Taco Bell,Patterson,24112,#024112 0024112 24112 #24112 #0024112 024112,1060 Sperry Ave,CA,95363
Taco Bell,Kinston,24113,#024113 0024113 24113 #24113 #0024113 024113,1806 W Vernon Avenue,NC,28501
Taco Bell,Wallace,24115,#024115 0024115 24115 #24115 #0024115 024115,5710 S NC 41 Hwy,NC,28466
Taco Bell,Clinton,24116,#024116 0024116 24116 #24116 #0024116 024116,1410 Sunset Avenue,NC,28328
Taco Bell,Houston,24126,#024126 0024126 24126 #24126 #0024126 024126,10 E Crosstimbers St.,TX,77022
Taco Bell,Kingwood,24127,#024127 0024127 24127 #24127 #0024127 024127,1710 Kingwood Drive,TX,77339
Taco Bell,Houston,24128,#024128 0024128 24128 #24128 #0024128 024128,12543 Westheimer,TX,77077
Taco Bell,Houston,24129,#024129 0024129 24129 #24129 #0024129 024129,5600 Bellaire,TX,77081
Taco Bell,Cleveland,24130,#024130 0024130 24130 #24130 #0024130 024130,435 W. South Line,TX,77327
Taco Bell,Houston,24132,#024132 0024132 24132 #24132 #0024132 024132,5818 Richmond Avenue,TX,77057
Taco Bell,Winnie,24133,#024133 0024133 24133 #24133 #0024133 024133,14940 Fm 1663,TX,77665
Taco Bell,Brenham,24134,#024134 0024134 24134 #24134 #0024134 024134,2607 Hwy 36 South,TX,77833
Taco Bell,Houston,24135,#024135 0024135 24135 #24135 #0024135 024135,7720 West Bellfort,TX,77071
Taco Bell,Houston,24136,#024136 0024136 24136 #24136 #0024136 024136,15797 Jfk Blvd,TX,77032
Taco Bell,Liberty,24137,#024137 0024137 24137 #24137 #0024137 024137,1830 Highway 90,TX,77575
Taco Bell,Houston,24138,#024138 0024138 24138 #24138 #0024138 024138,7206 Bissonnet Street,TX,77074
Taco Bell,Houston,24139,#024139 0024139 24139 #24139 #0024139 024139,3034 Ella Blvd,TX,77018
Taco Bell,Houston,24140,#024140 0024140 24140 #24140 #0024140 024140,2245 West Holcombe Blvd,TX,77030
Taco Bell,Houston,24141,#024141 0024141 24141 #24141 #0024141 024141,1223 Gessner Drive,TX,77055
Taco Bell,Houston,24142,#024142 0024142 24142 #24142 #0024142 024142,2475 South Highway 6,TX,77077
Taco Bell,Missouri City,24143,#024143 0024143 24143 #24143 #0024143 024143,5511 Highway 6,TX,77459
Taco Bell,Houston,24144,#024144 0024144 24144 #24144 #0024144 024144,3720 Old Spanish Trail,TX,77021
Taco Bell,Humble,24145,#024145 0024145 24145 #24145 #0024145 024145,3140 Fm 1960 W,TX,77338
Taco Bell,Houston,24146,#024146 0024146 24146 #24146 #0024146 024146,10006 Cypresswood Drive,TX,77070
Taco Bell,Stockbridge,24147,#024147 0024147 24147 #24147 #0024147 024147,1610 Hudson Bridge Road,GA,30281
Taco Bell,Aliso Viejo,24148,#024148 0024148 24148 #24148 #0024148 024148,26521 Aliso Creek Road,CA,92656
Taco Bell,Evans Mills,24149,#024149 0024149 24149 #24149 #0024149 024149,25737 US Route 11,NY,13637
Taco Bell,Troy,24150,#024150 0024150 24150 #24150 #0024150 024150,41167 Dequindre Rd,MI,48085
Taco Bell,Hernando,24204,#024204 0024204 24204 #24204 #0024204 024204,2650 McIngvale Rd.,MS,38632
Taco Bell,Salinas,24207,#024207 0024207 24207 #24207 #0024207 024207,1345 N. Main Street,CA,93906
Taco Bell,Shawano,24208,#024208 0024208 24208 #24208 #0024208 024208,1266 East Green Bay Street,WI,54166
Taco Bell,Las Vegas,24209,#024209 0024209 24209 #24209 #0024209 024209,8150 Blue Diamond Rd,NV,89178
Taco Bell,Hastings,24210,#024210 0024210 24210 #24210 #0024210 024210,3706 Cimarron Ave.,NE,68901
Taco Bell,Moses Lake,24211,#024211 0024211 24211 #24211 #0024211 024211,2401 S Maiers Rd,WA,98837
Taco Bell,Las Vegas,24212,#024212 0024212 24212 #24212 #0024212 024212,8043 North Durango,NV,89131
Taco Bell,Ava,24213,#024213 0024213 24213 #24213 #0024213 024213,913 NW 12th Ave,MO,65608
Taco Bell,Rocky Mount,24218,#024218 0024218 24218 #24218 #0024218 024218,2644 Sunset Ave,NC,27801
Taco Bell,Myrtle Beach,24222,#024222 0024222 24222 #24222 #0024222 024222,1307 Kings Hwy North,SC,29577
Taco Bell,Greenville,24223,#024223 0024223 24223 #24223 #0024223 024223,330 East Arlington Blvd,NC,27858
Taco Bell,Georgetown,24224,#024224 0024224 24224 #24224 #0024224 024224,245 Church Street,SC,29440
Taco Bell,Goldsboro,24225,#024225 0024225 24225 #24225 #0024225 024225,1106 11th St,NC,27534
Taco Bell,North Myrtle Beach,24226,#024226 0024226 24226 #24226 #0024226 024226,1209 Highway 17 S,SC,29582
Taco Bell,Winterville,24227,#024227 0024227 24227 #24227 #0024227 024227,3906 S Memorial Drive,NC,28590
Taco Bell,Rocky Mount,24228,#024228 0024228 24228 #24228 #0024228 024228,1451 Benvenue Road,NC,27804
Taco Bell,Nashville,24229,#024229 0024229 24229 #24229 #0024229 024229,475 W Washington St,NC,27856
Taco Bell,Myrtle Beach,24230,#024230 0024230 24230 #24230 #0024230 024230,4720 Socastee Blvd,SC,29588
Taco Bell,Roanoke Rapids,24231,#024231 0024231 24231 #24231 #0024231 024231,1801 Julian R Allsbrook Hwy,NC,27870
Taco Bell,Tarboro,24232,#024232 0024232 24232 #24232 #0024232 024232,1304 Western Blvd,NC,27886
Taco Bell,Goldsboro,24233,#024233 0024233 24233 #24233 #0024233 024233,2507 E Ash Street,NC,27534
Taco Bell,Avon Lake,24235,#024235 0024235 24235 #24235 #0024235 024235,510 Avon-Belden Road,OH,44012
Taco Bell,Philadelphia,24243,#024243 0024243 24243 #24243 #0024243 024243,3619 Aramingo Avenue,PA,19134
Taco Bell,Jacksonville,24245,#024245 0024245 24245 #24245 #0024245 024245,600 Airport Center Dr.,FL,32218
Taco Bell,Prescott,24246,#024246 0024246 24246 #24246 #0024246 024246,3188 Willow Creek Road,AZ,86305
Taco Bell,Leland,24247,#024247 0024247 24247 #24247 #0024247 024247,101 Thomas Garst Lane,NC,28451
Taco Bell,Newbury Park,24248,#024248 0024248 24248 #24248 #0024248 024248,791 N Wendy Dr,CA,91320
Taco Bell,Fort Wayne,24257,#024257 0024257 24257 #24257 #0024257 024257,10117 Lima Road,IN,46818
Taco Bell,Oklahoma City,24258,#024258 0024258 24258 #24258 #0024258 024258,13920 N. May Ave.,OK,73134
Taco Bell,Wichita Falls,24260,#024260 0024260 24260 #24260 #0024260 024260,2803 SW Parkway,TX,76308
Taco Bell,Harvey,24261,#024261 0024261 24261 #24261 #0024261 024261,1740 Manhattan Blvd.,LA,70058
Taco Bell,Smyrna,24263,#024263 0024263 24263 #24263 #0024263 024263,850 Nissan Drive,TN,37167
Taco Bell,Tulare,24280,#024280 0024280 24280 #24280 #0024280 024280,510 E Tulare Ave,CA,93274
Taco Bell,San Luis Obispo,24283,#024283 0024283 24283 #24283 #0024283 024283,397 Santa Rosa,CA,93401
Taco Bell,Porterville,24284,#024284 0024284 24284 #24284 #0024284 024284,1220 W Henderson,CA,93257
Taco Bell,Lindsay,24287,#024287 0024287 24287 #24287 #0024287 024287,202 North Highway 65,CA,93247
Taco Bell,Phoenix,24291,#024291 0024291 24291 #24291 #0024291 024291,5825 S 35th Ave,AZ,85041
Taco Bell,Las Vegas,24292,#024292 0024292 24292 #24292 #0024292 024292,7060 S. Jones Blvd.,NV,89118
Taco Bell,Wiggins,24294,#024294 0024294 24294 #24294 #0024294 024294,1911 Azalea Dr S,MS,39577
Taco Bell,Sheboygan,24298,#024298 0024298 24298 #24298 #0024298 024298,3026 S. Business Drive,WI,53081
Taco Bell,Tehachapi,24302,#024302 0024302 24302 #24302 #0024302 024302,1098 Valley Blvd,CA,93561
Taco Bell,Rosamond,24303,#024303 0024303 24303 #24303 #0024303 024303,2547 Rosamond Blvd,CA,93560
Taco Bell,Las Vegas,24306,#024306 0024306 24306 #24306 #0024306 024306,4880 W. Frias Avenue,NV,89141
Taco Bell,Forest Grove,24308,#024308 0024308 24308 #24308 #0024308 024308,4455 Pacific Avenue,OR,97116
Taco Bell,Fairfield,24311,#024311 0024311 24311 #24311 #0024311 024311,650 Niles Road,OH,45014
Taco Bell,Muncie,24322,#024322 0024322 24322 #24322 #0024322 024322,1725 W. McGalliard Rd.,IN,47304
Taco Bell,Henderson,24326,#024326 0024326 24326 #24326 #0024326 024326,1491 W Horizon Ridge Pkwy,NV,89012
Taco Bell,Richland,24328,#024328 0024328 24328 #24328 #0024328 024328,2485 Queensgate Dr.,WA,99352
Taco Bell,Tega Cay,24345,#024345 0024345 24345 #24345 #0024345 024345,2453 HWY 160,SC,29708
Taco Bell,Spartanburg,24350,#024350 0024350 24350 #24350 #0024350 024350,800 N Pine St,SC,29303
Taco Bell,Greer,24351,#024351 0024351 24351 #24351 #0024351 024351,1301j W Wade Hampton Blvd,SC,29651
Taco Bell,Cherry Hill,24352,#024352 0024352 24352 #24352 #0024352 024352,512 Haddonfield Road,NJ,8002
Taco Bell,Madisonville,24353,#024353 0024353 24353 #24353 #0024353 024353,2806 E Main St,TX,77864
Taco Bell,Camby,24357,#024357 0024357 24357 #24357 #0024357 024357,10850 Windfall Place,IN,46113
Taco Bell,Barbourville,24360,#024360 0024360 24360 #24360 #0024360 024360,1200 South US Hwy 25E,KY,40906
Taco Bell,Hollister,24362,#024362 0024362 24362 #24362 #0024362 024362,431 Tres Pinos Rd,CA,95023
Taco Bell,Mission,24363,#024363 0024363 24363 #24363 #0024363 024363,6591 Johnson,KS,66202
Taco Bell,East Point,24364,#024364 0024364 24364 #24364 #0024364 024364,3517 Camp Creek Parkway,GA,30344
Taco Bell,Middletown,24383,#024383 0024383 24383 #24383 #0024383 024383,582 Middletown Warwick Rd,DE,19709
Taco Bell,Oklahoma City,24392,#024392 0024392 24392 #24392 #0024392 024392,6801 N May Ave.,OK,73116
Taco Bell,Katy,24393,#024393 0024393 24393 #24393 #0024393 024393,23557 Westheimer Pkwy.,TX,77494
Taco Bell,San Marcos,24394,#024394 0024394 24394 #24394 #0024394 024394,120 N Rancho Santa Fe Rd,CA,92069
Taco Bell,Shelbyville,24397,#024397 0024397 24397 #24397 #0024397 024397,1704 N. Main Street,TN,37160
Taco Bell,Bakersfield,24402,#024402 0024402 24402 #24402 #0024402 024402,3300 Buena Vista Rd,CA,93311
Taco Bell,Crossville,24403,#024403 0024403 24403 #24403 #0024403 024403,1501 North Main St.,TN,38555
Taco Bell,Papillion,24405,#024405 0024405 24405 #24405 #0024405 024405,7710 Olson Drive,NE,68046
Taco Bell,York,24409,#024409 0024409 24409 #24409 #0024409 024409,2189 White St,PA,17404
Taco Bell,Willow Street,24410,#024410 0024410 24410 #24410 #0024410 024410,2600 N. Willow St Pike,PA,17584
Taco Bell,York,24411,#024411 0024411 24411 #24411 #0024411 024411,1800 Susquehanna Trail,PA,17404
Taco Bell,Mechanicsburg,24412,#024412 0024412 24412 #24412 #0024412 024412,6520 Carlisle Pike,PA,17055
Taco Bell,Harrisburg,24413,#024413 0024413 24413 #24413 #0024413 024413,4640 Jonestown Road,PA,17109
Taco Bell,York,24414,#024414 0024414 24414 #24414 #0024414 024414,2411 E Market St,PA,17402
Taco Bell,Lemoyne,24415,#024415 0024415 24415 #24415 #0024415 024415,655 N 12th Street,PA,17043
Taco Bell,York,24416,#024416 0024416 24416 #24416 #0024416 024416,2054 S Queen St,PA,17403
Taco Bell,Easton,24417,#024417 0024417 24417 #24417 #0024417 024417,2420 Northampton St,PA,18042
Taco Bell,Elizabethtown,24418,#024418 0024418 24418 #24418 #0024418 024418,1551 South Market Street,PA,17022
Taco Bell,Harrisburg,24419,#024419 0024419 24419 #24419 #0024419 024419,4105 North Front Street,PA,17110
Taco Bell,Carlisle,24420,#024420 0024420 24420 #24420 #0024420 024420,401 East High Street,PA,17013
Taco Bell,Bethlehem,24421,#024421 0024421 24421 #24421 #0024421 024421,3020 Easton Avenue,PA,18017
Taco Bell,Breinigsville,24422,#024422 0024422 24422 #24422 #0024422 024422,248 Route 100,PA,18031
Taco Bell,Tucson,24423,#024423 0024423 24423 #24423 #0024423 024423,2150 W. River Rd.,AZ,85741
Taco Bell,Sequim,24432,#024432 0024432 24432 #24432 #0024432 024432,11 Lee Chatfield Way,WA,98382
Taco Bell,Castle Rock,24433,#024433 0024433 24433 #24433 #0024433 024433,95 Rio Grande,CO,80104
Taco Bell,Allen Park,24434,#024434 0024434 24434 #24434 #0024434 024434,3333 Fairland Drive,MI,48101
Taco Bell,Livonia,24444,#024444 0024444 24444 #24444 #0024444 024444,33203 West Eight Mile Road,MI,48152
Taco Bell,Pearland,24445,#024445 0024445 24445 #24445 #0024445 024445,11623 Shadowcreek Parkway,TX,77584
Taco Bell,Cedar Springs,24446,#024446 0024446 24446 #24446 #0024446 024446,4269 17 Mile Road SE,MI,49319
Taco Bell,Detroit,24449,#024449 0024449 24449 #24449 #0024449 024449,15624 West Mc Nichols,MI,48235
Taco Bell,Attalla,24458,#024458 0024458 24458 #24458 #0024458 024458,519 Cleveland Ave,AL,35954
Taco Bell,Rowlett,24459,#024459 0024459 24459 #24459 #0024459 024459,6606 Dalrock Rd.,TX,75089
Taco Bell,Valley Springs,24461,#024461 0024461 24461 #24461 #0024461 024461,200 E. Hwy 12,CA,95252
Taco Bell,Phoenix,24462,#024462 0024462 24462 #24462 #0024462 024462,34906 N Valley Parkway,AZ,85086
Taco Bell,Pratt,24463,#024463 0024463 24463 #24463 #0024463 024463,2007 E 1st St,KS,67124
Taco Bell,Lawrence,24464,#024464 0024464 24464 #24464 #0024464 024464,1408 W 23rd St,KS,66046
Taco Bell,Emporia,24465,#024465 0024465 24465 #24465 #0024465 024465,1407 W Sixth Avenue,KS,66801
Taco Bell,Lawrence,24466,#024466 0024466 24466 #24466 #0024466 024466,1220 W 6th St,KS,66044
Taco Bell,Saint Joseph,24467,#024467 0024467 24467 #24467 #0024467 024467,320 N. Belt Hwy.,MO,64506
Taco Bell,Saint Joseph,24468,#024468 0024468 24468 #24468 #0024468 024468,3402 S Belt Hwy,MO,64503
Taco Bell,Emporia,24469,#024469 0024469 24469 #24469 #0024469 024469,2807 Eaglecrest Drive,KS,66801
Taco Bell,Saint Joseph,24470,#024470 0024470 24470 #24470 #0024470 024470,910 Francis Street,MO,64501
Taco Bell,Platte City,24471,#024471 0024471 24471 #24471 #0024471 024471,1824 Prairie View Road,MO,64079
Taco Bell,Saint Joseph,24472,#024472 0024472 24472 #24472 #0024472 024472,3301 North Belt Hwy,MO,64506
Taco Bell,Queen Creek,24478,#024478 0024478 24478 #24478 #0024478 024478,18510 E Rittenhouse Rd,AZ,85142
Taco Bell,Fayetteville,24481,#024481 0024481 24481 #24481 #0024481 024481,7647 S Raeford Rd,NC,28304
Taco Bell,Gilbert,24483,#024483 0024483 24483 #24483 #0024483 024483,3104 E. Chandler Heights Road,AZ,85298
Taco Bell,Springfield,24484,#024484 0024484 24484 #24484 #0024484 024484,2149 S. Limestone St.,OH,45505
Taco Bell,Trenton,24485,#024485 0024485 24485 #24485 #0024485 024485,590 S Broad Street,NJ,8611
Taco Bell,Lexington,24486,#024486 0024486 24486 #24486 #0024486 024486,4328 Sunset Blvd,SC,29072
Taco Bell,Pontiac,24488,#024488 0024488 24488 #24488 #0024488 024488,1200 S. Opdyke Road,MI,48341
Taco Bell,South Lake Tahoe,24489,#024489 0024489 24489 #24489 #0024489 024489,1060 Emerald Bay Road,CA,96150
Taco Bell,Lugoff,24492,#024492 0024492 24492 #24492 #0024492 024492,662 Highway 1 S,SC,29078
Taco Bell,Hillsboro,24493,#024493 0024493 24493 #24493 #0024493 024493,6255 SE Tuallatin Valley,OR,97123
Taco Bell,San Jose,24525,#024525 0024525 24525 #24525 #0024525 024525,2770 Alum Rock Ave,CA,95127
Taco Bell,Oklahoma City,24531,#024531 0024531 24531 #24531 #0024531 024531,1009 South Meridian,OK,73128
Taco Bell,Venice,24532,#024532 0024532 24532 #24532 #0024532 024532,430 Venice Bypass N,FL,34292
Taco Bell,Bradenton,24533,#024533 0024533 24533 #24533 #0024533 024533,5410 Manatee Ave,FL,34209
Taco Bell,Boynton Beach,24534,#024534 0024534 24534 #24534 #0024534 024534,9854 Military Trail,FL,33436
Taco Bell,Jupiter,24535,#024535 0024535 24535 #24535 #0024535 024535,738 E Indiantown Rd,FL,33477
Taco Bell,Fort Myers,24536,#024536 0024536 24536 #24536 #0024536 024536,3431 Cleveland Ave,FL,33901
Taco Bell,Jensen Beach,24537,#024537 0024537 24537 #24537 #0024537 024537,2958 N West Federal Hwy,FL,34957
Taco Bell,Fort Pierce,24538,#024538 0024538 24538 #24538 #0024538 024538,1812 S Us Hwy 1,FL,34981
Taco Bell,Port Charlotte,24539,#024539 0024539 24539 #24539 #0024539 024539,1710 Tamiami Trail,FL,33948
Taco Bell,Fort Myers,24540,#024540 0024540 24540 #24540 #0024540 024540,9400 Daniels Pkwy,FL,33912
Taco Bell,Sarasota,24541,#024541 0024541 24541 #24541 #0024541 024541,5557 Fruitville Rd,FL,34236
Taco Bell,Sarasota,24542,#024542 0024542 24542 #24542 #0024542 024542,8405 Lockwood Ridge,FL,34243
Taco Bell,West Palm Beach,24543,#024543 0024543 24543 #24543 #0024543 024543,4385 45th St,FL,33407
Taco Bell,Cape Coral,24544,#024544 0024544 24544 #24544 #0024544 024544,1616 Del Prado Blvd S,FL,33990
Taco Bell,Vero Beach,24545,#024545 0024545 24545 #24545 #0024545 024545,1985 41st Ave,FL,32960
Taco Bell,Port Saint Lucie,24546,#024546 0024546 24546 #24546 #0024546 024546,9016 S Us Highway 1,FL,34952
Taco Bell,Englewood,24547,#024547 0024547 24547 #24547 #0024547 024547,1901 Mccall Rd S,FL,34223
Taco Bell,Delray Beach,24548,#024548 0024548 24548 #24548 #0024548 024548,240 Linton Blvd,FL,33444
Taco Bell,Sarasota,24549,#024549 0024549 24549 #24549 #0024549 024549,5811 Bee Ridge Road,FL,34233
Taco Bell,Cape Coral,24550,#024550 0024550 24550 #24550 #0024550 024550,11 Hancock Bridge Pkwy West,FL,33990
